"state","value"
55412,0.171990669
55413,0.148732867
55414,0.013599952
55415,-0.056706969
55421,0.163000967
55422,0.091306843
55423,0.068049041
55424,-0.067083874
55425,-0.137390795
55431,0.136826877
55432,0.065132754
55433,0.041874952
55434,-0.093257963
55435,-0.163564884
55441,-0.015250308
55442,-0.086944432
55443,-0.110202233
55444,-0.245335148
55445,-0.315642069
55451,-0.09437299
55452,-0.166067114
55453,-0.189324915
55454,-0.32445783
55455,-0.394764752
55511,0.196424243
55512,0.124730119
55513,0.101472317
55514,-0.033660598
55515,-0.103967519
55521,0.115740417
55522,0.044046293
55523,0.020788491
55524,-0.114344424
55525,-0.184651345
55531,0.089566327
55532,0.017872204
55533,-0.005385598
55534,-0.140518513
55535,-0.210825434
55541,-0.062510858
55542,-0.134204982
55543,-0.157462783
55544,-0.292595698
55545,-0.362902619
55551,-0.14163354
55552,-0.213327664
55553,-0.236585465
55554,-0.37171838
55555,-0.442025302
